IDStations,Latitude,Longitude,Time,Altitude,AQ_pm10,AQ_pm25,AQ_co,AQ_nh3,AQ_nox,AQ_no2,AQ_so2,WE_temp_2m,WE_wind_speed_10m_mean,WE_wind_speed_10m_max,WE_mode_wind_direction_10m,WE_tot_precipitation,WE_precipitation_t,WE_surface_pressure,WE_solar_radiation,WE_rh_min,WE_rh_mean,WE_rh_max,WE_wind_speed_100m_mean,WE_wind_speed_100m_max,WE_mode_wind_direction_100m,WE_blh_layer_max,WE_blh_layer_min,EM_nh3_livestock_mm,EM_nh3_agr_soils,EM_nh3_agr_waste_burn,EM_nh3_sum,EM_nox_traffic,EM_nox_sum,EM_so2_sum,LI_pigs,LI_bovine,LA_hvi,LA_lvi,LA_land_use,LA_soil_use
STA.IT0643A,44.9066,8.612,2016-03-04,95,33.285714285714285,,,,,47.36142857142857,,4.056285714285714,1.6152857142857144,3.694,W,0.4658339999999999,0,98332.85714285714,8657714.285714285,78.43,93.16428571428573,99.69,2.478428571428572,6.183,S,1203.0,19.03,2.857857142857143,10.426714285714285,0.0090244285714285,94.9,3.159142857142857,31.376,10.421,2.734714285714286,70.62714285714286,1.9758571428571428,1.395571428571429,112,
STA.IT0643A,44.9066,8.612,2016-03-11,95,28.571428571428573,,,,,34.40857142857143,,7.220285714285715,2.3095714285714286,4.971,S,0.30157616,0,99855.71428571428,9724285.714285716,77.29,92.9914285714286,98.86,4.03,8.752,S,1816.0,17.72,2.991571428571428,12.895714285714286,0.0086981428571428,113.08,3.1955714285714287,31.257,10.079,2.684285714285714,70.66,1.9821428571428572,1.4524285714285714,112,
STA.IT0643A,44.9066,8.612,2016-03-18,95,31.857142857142858,,,,,39.12714285714286,,9.208285714285712,1.9661428571428572,4.326,NW,0.011640561,0,98978.57142857143,13952857.142857144,78.34,92.43285714285716,99.76,3.631,7.955,SE,1521.0,19.47,3.133142857142857,15.338571428571427,0.008376,131.21,3.2285714285714286,31.329,9.795,2.635142857142857,70.68714285714286,1.9927142857142857,1.544142857142857,112,
STA.IT0643A,44.9066,8.612,2016-03-25,95,34.142857142857146,,,,,41.43,,11.389,2.338857142857143,5.412,N,0.0751585999999999,0,99385.71428571428,9835285.714285716,85.08,94.2757142857143,99.58,4.323857142857142,8.551,N,1496.0,35.9,3.2851428571428576,17.334285714285716,0.0081761428571428,146.28,3.2510000000000003,31.404,9.552,2.587428571428572,70.71857142857144,2.004714285714285,1.6452857142857142,112,
STA.IT0643A,44.9066,8.612,2016-04-01,95,54.71428571428572,,,,,50.10857142857143,,13.40857142857143,1.3747714285714288,4.306,S,0.119228,1,99228.57142857143,10743000.0,87.83,95.71428571428574,99.96,2.262285714285714,5.781,S,1101.0,19.97,3.4521428571428574,18.562857142857144,0.0081705714285714,155.99,3.258142857142857,31.291000000000004,9.331,2.5411428571428574,70.74857142857142,2.0164285714285715,1.7467142857142857,112,
STA.IT0643A,44.9066,8.612,2016-04-08,95,29.0,,,,,42.69571428571429,,13.017142857142858,2.0987142857142858,4.57,N,0.1389776,0,98710.0,14006428.57142857,78.86,92.96142857142856,99.26,3.959285714285715,7.81,N,1480.0,29.92,3.641428571428571,19.217142857142857,0.0082532857142857,161.77,3.2598571428571423,30.918,9.128,2.4977142857142858,70.77857142857144,2.028285714285714,1.8477142857142856,112,
STA.IT0643A,44.9066,8.612,2016-04-15,95,23.571428571428573,,,,,41.42571428571428,,14.26142857142857,2.884428571428572,8.658,N,0.0822173,0,99432.85714285714,15807142.857142856,80.91,92.10857142857142,98.04,5.094571428571428,11.33,N,1654.0,16.87,3.841428571428572,19.368571428571432,0.0084965714285714,164.1,3.261142857142857,30.433,8.94,2.455428571428571,70.80571428571429,2.0397142857142856,1.936428571428572,112,
STA.IT0643A,44.9066,8.612,2016-04-22,95,18.857142857142858,,,,,35.60142857142857,,12.28857142857143,2.2087142857142856,4.949,N,0.0206469,0,98670.0,17107142.85714286,77.38,89.77857142857144,98.94,3.714714285714286,8.48,N,2413.0,38.28,4.036285714285714,18.958571428571428,0.009047,162.48,3.2628571428571425,30.035,8.780999999999999,2.416285714285714,70.83285714285715,2.0502857142857143,2.007571428571429,112,
STA.IT0643A,44.9066,8.612,2016-04-29,95,21.571428571428573,,,,,49.262857142857136,,12.694285714285714,1.6393142857142855,4.969,S,0.1909143,0,99458.57142857143,15733285.714285716,74.31,90.44714285714284,98.8,3.1334285714285715,10.87,S,1973.0,21.82,4.210285714285715,17.88,0.0101045714285714,156.09,3.2675714285714283,29.898000000000003,8.662,2.377714285714286,70.85714285714286,2.0608571428571425,2.079,112,
STA.IT0643A,44.9066,8.612,2016-05-06,95,26.428571428571427,,,,,47.13285714285714,,14.617142857142856,1.365714285714286,4.232,NW,0.4676756,0,99068.57142857143,11421571.42857143,82.95,93.72857142857144,99.37,2.28,5.239,E,1834.0,23.24,4.359428571428571,15.575714285714287,0.0123271428571428,141.49,3.2844285714285717,30.020000000000003,8.561000000000002,2.3430000000000004,70.88,2.0717142857142856,2.1502857142857144,112,
STA.IT0643A,44.9066,8.612,2016-05-13,95,18.428571428571427,,,,,39.112857142857145,,14.984285714285717,1.8565714285714283,4.804,N,0.12644,0,98854.28571428572,15627571.42857143,81.47,92.15285714285712,99.8,3.2287142857142856,7.061,N,1726.0,28.99,4.493,12.375714285714285,0.01563,120.76,3.317857142857143,30.311,8.484,2.3097142857142856,70.90285714285713,2.080428571428571,2.2118571428571427,112,
STA.IT0643A,44.9066,8.612,2016-05-20,95,17.142857142857142,,,,,37.817142857142855,,16.415714285714284,2.0712857142857146,4.371,N,0.22057699,0,99262.85714285714,20118571.42857143,77.27,88.96714285714286,99.09,3.686857142857143,8.158,N,1542.0,24.89,4.622,9.292857142857144,0.0193014285714285,100.35,3.365428571428571,30.746,8.457,2.28,70.92285714285715,2.0824285714285717,2.2387142857142863,112,
STA.IT0643A,44.9066,8.612,2016-05-27,95,26.428571428571427,,,,,29.118571428571425,,18.09857142857143,1.775,4.019,N,0.2796418369999999,0,99022.85714285714,15037285.714285716,79.23,91.93285714285716,98.49,2.921285714285714,7.57,N,1732.0,19.87,4.755428571428572,7.339428571428571,0.0226142857142857,86.7,3.4235714285714285,31.295,8.51,2.252857142857143,70.94142857142857,2.0837142857142856,2.2625714285714285,112,
STA.IT0643A,44.9066,8.612,2016-06-03,95,25.857142857142858,,,,,35.67666666666667,,19.465714285714284,1.591,3.322,N,0.119815,0,99338.57142857143,17182857.14285714,82.53,92.69285714285714,99.31,2.3205714285714287,5.649,N,1556.0,19.38,4.913571428571428,6.796428571428571,0.0245442857142857,82.44,3.4958571428571434,32.0,8.707,2.2285714285714286,70.9542857142857,2.085,2.286571428571428,112,
STA.IT0643A,44.9066,8.612,2016-06-10,95,20.714285714285715,,,,,28.778333333333336,,19.768571428571427,2.0000000000000004,6.066,N,0.19577,1,98435.71428571428,16382857.142857144,82.9,92.82285714285716,99.71,3.091285714285714,9.183,N,1624.0,40.9,5.101857142857142,6.5967142857142855,0.0249557142857142,82.22,3.5875714285714286,32.918000000000006,9.067,2.2067142857142854,70.96714285714287,2.0864285714285717,2.3102857142857145,112,
STA.IT0643A,44.9066,8.612,2016-06-17,95,22.142857142857142,,,,,36.97714285714285,,21.268571428571427,1.6837000000000002,5.188,N,0.0303595338,0,99655.71428571428,20838571.42857143,74.77,88.54142857142857,98.65,2.5620000000000003,6.813,N,1834.0,16.55,5.280714285714287,6.507,0.02574,83.55,3.6872857142857134,33.916999999999994,9.462,2.187428571428572,70.98285714285716,2.0865714285714287,2.333428571428571,112,
STA.IT0643A,44.9066,8.612,2016-06-24,95,26.714285714285715,,,,,36.38714285714286,,24.69428571428572,1.682142857142857,3.61,N,0.1078426,0,99291.42857142857,20255714.285714287,72.56,87.81428571428572,97.83,2.519428571428571,6.049,N,2099.0,21.41,5.405571428571428,6.455428571428572,0.0289828571428571,84.67999999999999,3.782,34.838,9.752,2.1717142857142857,70.99285714285715,2.086,2.355857142857143,112,
STA.IT0643A,44.9066,8.612,2016-07-01,95,25.142857142857142,,,,,31.97571428571428,,24.94428571428572,1.525485714285714,4.486,S,0.0215515999999999,0,99422.85714285714,18364285.714285716,75.55,88.47714285714285,98.53,2.4535714285714287,5.36,N,1772.0,18.87,5.434857142857142,6.359571428571428,0.0355,84.1,3.867,35.562000000000005,9.793,2.1592857142857143,71.00285714285714,2.085857142857143,2.378428571428572,112,
STA.IT0643A,44.9066,8.612,2016-07-08,95,23.428571428571427,,,,,33.13428571428571,,24.667142857142856,1.772142857142857,5.71,N,0.336422,0,99225.71428571428,17951428.57142857,74.16,88.37285714285714,98.59,3.1198571428571427,8.142,N,2409.0,35.67,5.365285714285714,6.129142857142857,0.0418414285714285,81.89,3.9618571428571423,36.147,9.538,2.147,71.01,2.0850000000000004,2.401,112,
STA.IT0643A,44.9066,8.612,2016-07-15,95,16.285714285714285,,,,,35.058571428571426,,23.845714285714283,1.8374285714285716,3.983,N,0.007258074,0,99635.71428571428,21940000.0,70.34,84.55857142857143,97.43,3.1335714285714285,7.103,N,2438.0,32.36,5.235285714285714,5.760428571428571,0.05062,78.52000000000001,4.051428571428572,36.637,9.153,2.1355714285714287,71.02,2.082,2.388428571428571,112,
STA.IT0643A,44.9066,8.612,2016-07-22,95,21.714285714285715,,,,,35.480000000000004,,24.924285714285716,1.376,3.72,NW,0.134513,0,99391.42857142857,17810000.0,75.24,88.88714285714286,97.51,1.93,5.201,SW,1919.0,19.17,5.088,5.274857142857143,0.0666771428571428,74.34,4.107714285714287,37.04,8.83,2.123428571428572,71.02571428571427,2.075,2.329285714285714,112,
STA.IT0643A,44.9066,8.612,2016-07-29,95,25.285714285714285,,,,,35.06428571428571,,25.21857142857143,1.6932857142857145,4.321,N,0.07893576,0,99302.85714285714,17982857.14285714,78.27,89.12,98.53,2.4558571428571425,5.617,N,1676.0,20.26,4.965142857142857,4.686428571428571,0.0948071428571428,69.639,4.102142857142857,37.361,8.761000000000001,2.112,71.02999999999999,2.069,2.2698571428571426,112,
